True,Pred
4369,4811.6514
4672,4749.2915
4661,4818.264
4655,4811.533
4716,4840.7144
4377,4861.265
4484,4817.445
4911,4786.7007
5218,4876.804
5759,5022.1655
5456,5268.3794
5359,5409.4585
5305,5498.424
5769,5527.7266
5565,5641.832
5367,5620.6724
5633,5584.7974
5664,5636.6836
6082,5691.769
6505,5789.8335
5813,5985.3926
6379,5988.291
6091,6119.7646
6219,6152.606
6052,6175.566
6105,6107.5312
6030,6137.715
5969,6087.461
5707,6060.2407
5681,5961.3584
6052,5895.152
5904,5926.5967
5426,5913.6914
6005,5790.216
5766,5867.5874
5946,5868.7017
5981,5876.2104
6104,5900.5796
5991,6000.2036
5670,5995.145
5709,5939.114
5416,5893.495
5793,5782.0283
5750,5772.975
5399,5755.7407
6123,5684.48
5730,5805.5
6015,5827.8154
5989,5882.579
6333,5921.6904
6388,6077.081
6048,6140.343
6322,6146.7153
6405,6200.717
6523,6267.88
