,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,444.9743822159128,328.80889185855267,6.0473742440141995,0.0,0.0,0.0
median,444.9280147494552,328.8701171875,6.047676638907495,0.0,0.0,0.0
std,0.14632347483158037,0.7258307955086198,0.005825317572782865,0.0,0.0,0.0
