,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,284.4145161222785,232.0374058314732,4.2095195756308375,0.0,0.0,0.0
median,277.0223356539921,224.90706961495536,4.080650982339208,0.0,0.0,0.0
std,39.27925153856616,38.91549459371545,0.7036984762035555,0.0,0.0,0.0
