,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,307.1595335341821,246.1438537597656,4.434017709110908,0.0,0.0,0.0
median,278.39288068696135,211.55032958984376,3.8033686463434417,0.0,0.0,0.0
std,64.3736241700948,66.8058107477058,1.2128561400729534,0.0,0.0,0.0
