True,Pred
4825,4520.4346
4462,4726.384
4642,4711.5327
4369,4642.9106
4672,4551.2666
4661,4635.3555
4655,4721.7046
4716,4714.2188
4377,4751.553
4484,4607.668
4911,4521.069
5218,4830.7217
5759,5216.979
5456,5617.977
5359,5631.0703
5305,5461.9375
5769,5405.576
5565,5641.661
5367,5658.573
5633,5504.911
5664,5583.075
6082,5661.3677
6505,5881.1587
5813,6177.4873
6379,6251.5337
6091,6062.7363
6219,6079.7935
6052,6040.066
6105,5997.739
6030,5976.6113
5969,5954.854
5707,5907.6123
5681,5790.966
6052,5688.4546
5904,5869.268
5426,5886.0986
6005,5782.2603
5766,5792.209
5946,5822.0635
5981,5833.719
6104,5892.3345
5991,5960.016
5670,5937.6616
5709,5802.387
5416,5692.7876
5793,5594.277
