,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,259.60144103660974,210.43714475769931,3.844863047028652,0.0,0.0,0.0
median,257.26953974767866,209.85768724524456,3.8189793271834023,0.0,0.0,0.0
std,10.846165981753614,9.01376739578619,0.15630988611529786,0.0,0.0,0.0
