,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,277.652216748778,220.59725005661232,3.9783516644565515,0.0,0.0,0.0
median,276.6885721310849,220.3108547044837,3.980374972205833,0.0,0.0,0.0
std,4.105528527794374,4.557276941139011,0.07517466671816204,0.0,0.0,0.0
