,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,270.815759285974,214.39562644675922,3.9181153633023302,0.0,0.0,0.0
median,269.75562418884545,213.6142578125,3.907157012216425,0.0,0.0,0.0
std,2.406260485087731,4.06348939644887,0.08433755582832815,0.0,0.0,0.0
