,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,296.3841416318588,227.68803313960876,4.139501439312327,0.0,0.0,0.0
median,295.50127209442127,226.5873487519055,4.120727614827461,0.0,0.0,0.0
std,6.939465806465224,7.5917383756550105,0.15573118623609405,0.0,0.0,0.0
