True,Pred
4462,4806.674
4642,4772.847
4369,4831.7456
4672,4722.899
4661,4778.586
4655,4802.4136
4716,4859.3047
4377,4874.542
4484,4784.1724
4911,4737.7344
5218,4830.341
5759,5069.11
5456,5428.6025
5359,5553.701
5305,5549.1245
5769,5435.864
5565,5556.714
5367,5613.6504
5633,5586.6313
5664,5574.155
6082,5620.936
6505,5836.1514
5813,6124.641
6379,6102.2065
6091,6188.3667
6219,6102.3755
6052,6189.323
6105,6102.4165
6030,6098.7515
5969,6049.889
5707,6016.6025
5681,5886.6943
6052,5783.5435
5904,5847.5806
5426,5903.4473
6005,5771.8716
5766,5796.772
5946,5782.2393
5981,5903.7085
6104,5917.604
5991,6013.6304
5670,6019.2354
5709,5896.888
5416,5787.0244
5793,5624.922
