True,Pred
4323,4702.492
4825,4453.0566
4462,4955.7744
4642,4574.0034
4369,4735.7686
4672,4493.012
4661,4771.381
4655,4758.124
4716,4750.894
4377,4824.4346
4484,4499.9683
4911,4593.199
5218,5059.4116
5759,5428.1777
5456,5780.172
5359,5623.561
5305,5562.0596
5769,5520.164
5565,5785.1187
5367,5683.2607
5633,5567.3745
5664,5717.4316
6082,5732.936
6505,5937.317
5813,6098.868
6379,5806.8276
6091,6060.1978
6219,5941.6123
6052,6002.177
6105,5922.9644
6030,5948.285
5969,5912.406
5707,5882.9863
5681,5754.3696
6052,5741.4204
5904,5922.9644
5426,5851.41
6005,5606.5044
5766,5900.3735
5946,5783.6357
5981,5871.8394
6104,5888.79
5991,5947.808
5670,5893.621
5709,5735.932
5416,5755.3643
5793,5599.8813
