,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,250.50035915027604,188.26549207899308,3.27085218405784,0.0,0.0,0.0
median,250.34806788866788,188.4988267686632,3.2781905437796297,0.0,0.0,0.0
std,2.24010501619708,1.530713821357541,0.029755753115005938,0.0,0.0,0.0
